6450 53 0 0 2.28749 43.7453 9.57939e-76 0 0 3.25379e-32 0 46.0328 0.957024
6451 60 0 0 2.28401 43.6947 8.73466e-76 0 0 3.19952e-32 0 45.9787 1.81014
6452 51 0 0 2.28053 43.6441 7.96423e-76 0 0 3.14615e-32 0 45.9246 0.710697
6453 59 0 0 2.27706 43.5935 7.26158e-76 0 0 3.09367e-32 0 45.8705 1.70931
6454 56 0 0 2.27359 43.5429 6.62076e-76 0 0 3.04205e-32 0 45.8165 1.36083
6455 55 0 0 2.27013 43.4923 6.03635e-76 0 0 2.9913e-32 0 45.7624 1.24559
6456 48 0 0 2.26667 43.4417 5.50339e-76 0 0 2.94139e-32 0 45.7084 0.330767
6457 51 0 0 2.26322 43.3911 5.01736e-76 0 0 2.8923e-32 0 45.6543 0.748542
6458 64 0 0 2.25977 43.3405 4.57415e-76 0 0 2.84403e-32 0 45.6003 2.29996
6459 58 0 0 2.25633 43.29 4.16999e-76 0 0 2.79656e-32 0 45.5463 1.63525
6460 74 0 0 2.25289 43.2394 3.80145e-76 0 0 2.74988e-32 0 45.4923 3.31396
6461 59 0 0 2.24945 43.1888 3.4654e-76 0 0 2.70398e-32 0 45.4382 1.76559
6462 69 0 0 2.24602 43.1382 3.15898e-76 0 0 2.65884e-32 0 45.3842 2.843
6463 70 0 0 2.2426 43.0876 2.87958e-76 0 0 2.61445e-32 0 45.3302 2.9486
6464 69 0 0 2.23918 43.0371 2.62484e-76 0 0 2.57079e-32 0 45.2763 2.856
6465 52 0 0 2.23576 42.9865 2.39257e-76 0 0 2.52786e-32 0 45.2223 0.939901
6466 57 0 0 2.23235 42.936 2.1808e-76 0 0 2.48565e-32 0 45.1683 1.56715
6467 66 0 0 2.22895 42.8854 1.98773e-76 0 0 2.44413e-32 0 45.1143 2.57085
6468 54 0 0 2.22554 42.8348 1.81171e-76 0 0 2.40331e-32 0 45.0604 1.21653
6469 55 0 0 2.22215 42.7843 1.65123e-76 0 0 2.36317e-32 0 45.0064 1.34753
6470 48 0 0 2.21875 42.7337 1.50494e-76 0 0 2.32369e-32 0 44.9525 0.43987
6471 58 0 0 2.21537 42.6832 1.37157e-76 0 0 2.28487e-32 0 44.8986 1.7203
6472 53 0 0 2.21198 42.6326 1.24999e-76 0 0 2.24669e-32 0 44.8446 1.12023
6473 68 0 0 2.20861 42.5821 1.13916e-76 0 0 2.20915e-32 0 44.7907 2.81454
6474 55 0 0 2.20523 42.5316 1.03814e-76 0 0 2.17223e-32 0 44.7368 1.38389
6475 55 0 0 2.20186 42.481 9.46046e-77 0 0 2.13593e-32 0 44.6829 1.39116
6476 57 0 0 2.1985 42.4305 8.62104e-77 0 0 2.10023e-32 0 44.629 1.63858
6477 53 0 0 2.19514 42.38 7.85592e-77 0 0 2.06512e-32 0 44.5751 1.15724
6478 52 0 0 2.19178 42.3295 7.15852e-77 0 0 2.0306e-32 0 44.5213 1.03711
6479 42 0 0 2.18843 42.279 6.52288e-77 0 0 1.99665e-32 0 44.4674 -0.38073
6480 40 0 0 2.18509 42.2285 5.94354e-77 0 0 1.96327e-32 0 44.4136 -0.697846
6481 53 0 0 2.18174 42.178 5.41553e-77 0 0 1.93044e-32 0 44.3597 1.18683
6482 43 0 0 2.17841 42.1275 4.9343e-77 0 0 1.89816e-32 0 44.3059 -0.199147
6483 40 0 0 2.17508 42.077 4.49573e-77 0 0 1.86642e-32 0 44.2521 -0.672312
6484 50 0 0 2.17175 42.0265 4.09604e-77 0 0 1.8352e-32 0 44.1983 0.82049
6485 60 0 0 2.16842 41.976 3.73179e-77 0 0 1.80451e-32 0 44.1445 2.04694
6486 43 0 0 2.16511 41.9256 3.39986e-77 0 0 1.77432e-32 0 44.0907 -0.166326
6487 46 0 0 2.16179 41.8751 3.09737e-77 0 0 1.74464e-32 0 44.0369 0.289445
6488 42 0 0 2.15848 41.8246 2.82173e-77 0 0 1.71545e-32 0 43.9831 -0.306002
6489 50 0 0 2.15518 41.7742 2.57056e-77 0 0 1.68675e-32 0 43.9294 0.858518
6490 37 0 0 2.15188 41.7237 2.34169e-77 0 0 1.65852e-32 0 43.8756 -1.13034
6491 46 0 0 2.14858 41.6733 2.13314e-77 0 0 1.63077e-32 0 43.8219 0.321147
6492 48 0 0 2.14529 41.6229 1.94313e-77 0 0 1.60347e-32 0 43.7682 0.610815
6493 52 0 0 2.142 41.5724 1.76999e-77 0 0 1.57664e-32 0 43.7144 1.149
6494 54 0 0 2.13872 41.522 1.61224e-77 0 0 1.55025e-32 0 43.6607 1.407
6495 48 0 0 2.13544 41.4716 1.46852e-77 0 0 1.52429e-32 0 43.607 0.634069
6496 34 0 0 2.13217 41.4212 1.33758e-77 0 0 1.49878e-32 0 43.5534 -1.63839
6497 52 0 0 2.1289 41.3708 1.21828e-77 0 0 1.47368e-32 0 43.4997 1.17878
6498 36 0 0 2.12564 41.3204 1.1096e-77 0 0 1.44901e-32 0 43.446 -1.24101
6499 40 0 0 2.12238 41.27 1.01059e-77 0 0 1.42474e-32 0 43.3924 -0.536384
6500 56 0 0 2.11912 41.2196 9.20387e-78 0 0 1.40088e-32 0 43.3388 1.69193
6501 32 0 0 2.11587 41.1693 8.38218e-78 0 0 1.37742e-32 0 43.2851 -1.99495
6502 45 0 0 2.11262 41.1189 7.63367e-78 0 0 1.35435e-32 0 43.2315 0.263629
6503 51 0 0 2.10938 41.0685 6.95183e-78 0 0 1.33166e-32 0 43.1779 1.09531
6504 52 0 0 2.10614 41.0182 6.33075e-78 0 0 1.30935e-32 0 43.1243 1.23083
6505 35 0 0 2.10291 40.9679 5.76501e-78 0 0 1.28742e-32 0 43.0708 -1.36421
6506 50 0 0 2.09968 40.9175 5.2497e-78 0 0 1.26584e-32 0 43.0172 0.987515
6507 52 0 0 2.09646 40.8672 4.78034e-78 0 0 1.24463e-32 0 42.9637 1.25311
6508 41 0 0 2.09324 40.8169 4.35284e-78 0 0 1.22378e-32 0 42.9101 -0.298312
6509 48 0 0 2.09002 40.7666 3.96347e-78 0 0 1.20327e-32 0 42.8566 0.742384
6510 42 0 0 2.08681 40.7163 3.60885e-78 0 0 1.1831e-32 0 42.8031 -0.123922
6511 46 0 0 2.08361 40.666 3.28588e-78 0 0 1.16327e-32 0 42.7496 0.479244
6512 41 0 0 2.0804 40.6157 2.99174e-78 0 0 1.14377e-32 0 42.6961 -0.264891
6513 40 0 0 2.07721 40.5655 2.72386e-78 0 0 1.12459e-32 0 42.6427 -0.417842
6514 31 0 0 2.07401 40.5152 2.47991e-78 0 0 1.10574e-32 0 42.5892 -2.08148
6515 42 0 0 2.07082 40.4649 2.25776e-78 0 0 1.08719e-32 0 42.5358 -0.082671
6516 45 0 0 2.06764 40.4147 2.05545e-78 0 0 1.06896e-32 0 42.4823 0.37531
6517 43 0 0 2.06446 40.3645 1.87123e-78 0 0 1.05104e-32 0 42.4289 0.0870872
6518 44 0 0 2.06129 40.3142 1.70348e-78 0 0 1.03341e-32 0 42.3755 0.244898
6519 45 0 0 2.05811 40.264 1.55073e-78 0 0 1.01607e-32 0 42.3221 0.39919
6520 38 0 0 2.05495 40.2138 1.41164e-78 0 0 9.9903e-33 0 42.2688 -0.692488
6521 40 0 0 2.05178 40.1636 1.285e-78 0 0 9.8227e-33 0 42.2154 -0.350289
6522 48 0 0 2.04863 40.1135 1.16969e-78 0 0 9.65791e-33 0 42.1621 0.842631
6523 38 0 0 2.04547 40.0633 1.0647e-78 0 0 9.49586e-33 0 42.1088 -0.666529
6524 33 0 0 2.04232 40.0131 9.69115e-79 0 0 9.33651e-33 0 42.0554 -1.57635
6525 39 0 0 2.03918 39.963 8.82088e-79 0 0 9.17983e-33 0 42.0022 -0.480729
6526 55 0 0 2.03604 39.9128 8.02857e-79 0 0 9.02577e-33 0 41.9489 1.75981
6527 41 0 0 2.0329 39.8627 7.30725e-79 0 0 8.87428e-33 0 41.8956 -0.13987
6528 35 0 0 2.02977 39.8126 6.65057e-79 0 0 8.72532e-33 0 41.8424 -1.15657
6529 37 0 0 2.02664 39.7625 6.05277e-79 0 0 8.57884e-33 0 41.7891 -0.787326
6530 50 0 0 2.02352 39.7124 5.50856e-79 0 0 8.43482e-33 0 41.7359 1.16872
6531 46 0 0 2.0204 39.6623 5.01317e-79 0 0 8.2932e-33 0 41.6827 0.636552
6532 42 0 0 2.01729 39.6122 4.56222e-79 0 0 8.15395e-33 0 41.6295 0.0571689
6533 39 0 0 2.01418 39.5622 4.15173e-79 0 0 8.01702e-33 0 41.5763 -0.412543
6534 37 0 0 2.01107 39.5121 3.77808e-79 0 0 7.88238e-33 0 41.5232 -0.743605
6535 46 0 0 2.00797 39.4621 3.43798e-79 0 0 7.74999e-33 0 41.47 0.667908
6536 52 0 0 2.00487 39.412 3.12842e-79 0 0 7.61982e-33 0 41.4169 1.46761
6537 41 0 0 2.00178 39.362 2.84667e-79 0 0 7.49182e-33 0 41.3638 -0.0568154
6538 36 0 0 1.99869 39.312 2.59023e-79 0 0 7.36596e-33 0 41.3107 -0.885117
6539 44 0 0 1.9956 39.262 2.35683e-79 0 0 7.24221e-33 0 41.2576 0.413428
6540 39 0 0 1.99252 39.212 2.14442e-79 0 0 7.12052e-33 0 41.2046 -0.353013
6541 43 0 0 1.98945 39.1621 1.9511e-79 0 0 7.00087e-33 0 41.1515 0.28189
6542 42 0 0 1.98638 39.1121 1.77516e-79 0 0 6.88322e-33 0 41.0985 0.139105
6543 37 0 0 1.98331 39.0622 1.61505e-79 0 0 6.76754e-33 0 41.0455 -0.665074
6544 45 0 0 1.98025 39.0122 1.46935e-79 0 0 6.65379e-33 0 40.9925 0.597404
6545 48 0 0 1.97719 38.9623 1.33676e-79 0 0 6.54194e-33 0 40.9395 1.01909
6546 40 0 0 1.97413 38.9124 1.2161e-79 0 0 6.43197e-33 0 40.8866 -0.140178
6547 47 0 0 1.97108 38.8625 1.10631e-79 0 0 6.32384e-33 0 40.8336 0.899459
6548 40 0 0 1.96804 38.8127 1.00641e-79 0 0 6.21751e-33 0 40.7807 -0.123439
6549 39 0 0 1.96499 38.7628 9.15506e-80 0 0 6.11297e-33 0 40.7278 -0.276668
6550 42 0 0 1.96196 38.7129 8.32793e-80 0 0 6.01017e-33 0 40.6749 0.204467
6551 37 0 0 1.95892 38.6631 7.57534e-80 0 0 5.90909e-33 0 40.622 -0.595458
6552 45 0 0 1.95589 38.6133 6.89061e-80 0 0 5.80971e-33 0 40.5692 0.660508
6553 47 0 0 1.95287 38.5635 6.26761e-80 0 0 5.71199e-33 0 40.5163 0.945739
6554 42 0 0 1.94985 38.5137 5.70081e-80 0 0 5.6159e-33 0 40.4635 0.237083
6555 40 0 0 1.94683 38.4639 5.18513e-80 0 0 5.52143e-33 0 40.4107 -0.0649416
6556 37 0 0 1.94382 38.4141 4.71599e-80 0 0 5.42853e-33 0 40.3579 -0.552043
6557 42 0 0 1.94081 38.3644 4.2892e-80 0 0 5.33719e-33 0 40.3052 0.261516
6558 44 0 0 1.93781 38.3146 3.90093e-80 0 0 5.24738e-33 0 40.2524 0.564966
6559 45 0 0 1.93481 38.2649 3.54773e-80 0 0 5.15908e-33 0 40.1997 0.715584
6560 40 0 0 1.93181 38.2152 3.22643e-80 0 0 5.07225e-33 0 40.147 -0.0232442
6561 45 0 0 1.92882 38.1655 2.93416e-80 0 0 4.98688e-33 0 40.0943 0.731295
6562 42 0 0 1.92583 38.1158 2.6683e-80 0 0 4.90293e-33 0 40.0417 0.30218
6563 47 0 0 1.92285 38.0662 2.42647e-80 0 0 4.8204e-33 0 39.989 1.02266
6564 30 0 0 1.91987 38.0165 2.2065e-80 0 0 4.73924e-33 0 39.9364 -1.81413
6565 36 0 0 1.9169 37.9669 2.00643e-80 0 0 4.65945e-33 0 39.8838 -0.647294
6566 31 0 0 1.91392 37.9172 1.82445e-80 0 0 4.58099e-33 0 39.8312 -1.58612
6567 39 0 0 1.91096 37.8676 1.65894e-80 0 0 4.50385e-33 0 39.7786 -0.124675
6568 32 0 0 1.908 37.818 1.50841e-80 0 0 4.428e-33 0 39.726 -1.36578
6569 48 0 0 1.90504 37.7685 1.37151e-80 0 0 4.35342e-33 0 39.6735 1.20183
6570 41 0 0 1.90208 37.7189 1.247e-80 0 0 4.2801e-33 0 39.621 0.215364
6571 31 0 0 1.89913 37.6694 1.13376e-80 0 0 4.208e-33 0 39.5685 -1.53895
6572 35 0 0 1.89619 37.6198 1.03079e-80 0 0 4.13711e-33 0 39.516 -0.763348
6573 34 0 0 1.89325 37.5703 9.3714e-81 0 0 4.06741e-33 0 39.4636 -0.936995
6574 39 0 0 1.89031 37.5208 8.51982e-81 0 0 3.99887e-33 0 39.4111 -0.0658354
6575 36 0 0 1.88737 37.4714 7.74543e-81 0 0 3.93149e-33 0 39.3587 -0.559788
6576 41 0 0 1.88444 37.4219 7.04126e-81 0 0 3.86524e-33 0 39.3063 0.264506
6577 31 0 0 1.88152 37.3724 6.40095e-81 0 0 3.80009e-33 0 39.254 -1.48246
6578 32 0 0 1.8786 37.323 5.81873e-81 0 0 3.73604e-33 0 39.2016 -1.27308
6579 38 0 0 1.87568 37.2736 5.28935e-81 0 0 3.67307e-33 0 39.1493 -0.186438
6580 45 0 0 1.87277 37.2242 4.80801e-81 0 0 3.61115e-33 0 39.097 0.879972
6581 38 0 0 1.86986 37.1748 4.37037e-81 0 0 3.55027e-33 0 39.0447 -0.16947
6582 30 0 0 1.86695 37.1255 3.97246e-81 0 0 3.49041e-33 0 38.9924 -1.64178
6583 50 0 0 1.86405 37.0761 3.6107e-81 0 0 3.43156e-33 0 38.9402 1.5641
6584 39 0 0 1.86115 37.0268 3.28181e-81 0 0 3.37369e-33 0 38.8879 0.0179443
6585 38 0 0 1.85826 36.9775 2.9828e-81 0 0 3.31679e-33 0 38.8357 -0.135574
6586 37 0 0 1.85537 36.9282 2.71097e-81 0 0 3.26085e-33 0 38.7835 -0.293214
6587 37 0 0 1.85249 36.8789 2.46385e-81 0 0 3.20585e-33 0 38.7314 -0.284638
6588 45 0 0 1.84961 36.8296 2.23921e-81 0 0 3.15177e-33 0 38.6792 0.942242
6589 33 0 0 1.84673 36.7804 2.035e-81 0 0 3.0986e-33 0 38.6271 -0.979557
6590 29 0 0 1.84386 36.7312 1.84937e-81 0 0 3.04632e-33 0 38.575 -1.77804
6591 42 0 0 1.84099 36.682 1.68063e-81 0 0 2.99492e-33 0 38.523 0.53652
6592 38 0 0 1.83812 36.6328 1.52725e-81 0 0 2.94439e-33 0 38.4709 -0.0763906
6593 42 0 0 1.83526 36.5836 1.38783e-81 0 0 2.8947e-33 0 38.4189 0.55258
6594 27 0 0 1.83241 36.5345 1.26111e-81 0 0 2.84585e-33 0 38.3669 -2.18755
6595 48 0 0 1.82955 36.4853 1.14594e-81 0 0 2.79781e-33 0 38.3149 1.39793
6596 48 0 0 1.82671 36.4362 1.04125e-81 0 0 2.75059e-33 0 38.2629 1.40543
6597 36 0 0 1.82386 36.3871 9.46112e-82 0 0 2.70415e-33 0 38.211 -0.368495
6598 39 0 0 1.82102 36.338 8.59643e-82 0 0 2.6585e-33 0 38.1591 0.134659
6599 35 0 0 1.81818 36.289 7.81057e-82 0 0 2.61362e-33 0 38.1072 -0.525205
6600 38 0 0 1.81535 36.2399 7.09639e-82 0 0 2.56948e-33 0 38.0553 -0.00896792
6601 43 0 0 1.81252 36.1909 6.44736e-82 0 0 2.52609e-33 0 38.0034 0.76197
6602 46 0 0 1.8097 36.1419 5.85754e-82 0 0 2.48343e-33 0 37.9516 1.18667
6603 39 0 0 1.80688 36.0929 5.32156e-82 0 0 2.44149e-33 0 37.8998 0.176173
6604 35 0 0 1.80406 36.044 4.8345e-82 0 0 2.40025e-33 0 37.848 -0.481403
6605 42 0 0 1.80125 35.995 4.39191e-82 0 0 2.35971e-33 0 37.7963 0.648651
6606 47 0 0 1.79844 35.9461 3.98975e-82 0 0 2.31984e-33 0 37.7445 1.35005
6607 40 0 0 1.79563 35.8972 3.62433e-82 0 0 2.28065e-33 0 37.6928 0.364798
6608 37 0 1.33396e-318 1.79283 35.8483 3.29229e-82 0 0 2.24211e-33 0 37.6411 -0.1054
6609 40 0 5.4506e-315 1.79004 35.7994 2.99061e-82 0 0 2.20423e-33 0 37.5895 0.38114
6610 43 0 2.13366e-311 1.78724 35.7506 2.7165e-82 0 0 2.16698e-33 0 37.5378 0.832974
6611 27 0 7.96853e-308 1.78445 35.7018 2.46746e-82 0 0 2.13036e-33 0 37.4862 -2.01807
6612 47 0 2.83926e-304 1.78167 35.6529 2.24119e-82 0 0 2.09435e-33 0 37.4346 1.39526
6613 33 0 9.65172e-301 1.77889 35.6042 2.03563e-82 0 0 2.05895e-33 0 37.383 -0.76299
6614 34 0 3.13023e-297 1.77611 35.5554 1.84887e-82 0 0 2.02414e-33 0 37.3315 -0.571347
6615 47 0 9.6855e-294 1.77334 35.5066 1.67921e-82 0 0 1.98992e-33 0 37.28 1.41781
6616 28 0 2.85917e-290 1.77057 35.4579 1.52508e-82 0 0 1.95628e-33 0 37.2285 -1.74402
6617 45 0 8.05251e-287 1.7678 35.4092 1.38506e-82 0 0 1.9232e-33 0 37.177 1.16618
6618 44 0 2.16369e-283 1.76504 35.3605 1.25787e-82 0 0 1.89068e-33 0 37.1256 1.03636
6619 25 0 5.54667e-280 1.76228 35.3119 1.14233e-82 0 0 1.8587e-33 0 37.0741 -2.41483
6620 38 0 1.35657e-276 1.75953 35.2632 1.03738e-82 0 0 1.82727e-33 0 37.0227 0.158532
6621 43 0 3.16537e-273 1.75678 35.2146 9.42052e-83 0 0 1.79636e-33 0 36.9714 0.919357
6622 28 0 7.04661e-270 1.75403 35.166 8.55461e-83 0 0 1.76597e-33 0 36.92 -1.68573
6623 36 0 1.49661e-266 1.75129 35.1174 7.7681e-83 0 0 1.7361e-33 0 36.8687 -0.144784
6624 35 0 3.03256e-263 1.74855 35.0689 7.05373e-83 0 0 1.70673e-33 0 36.8174 -0.307197
6625 35 0 5.86252e-260 1.74581 35.0203 6.40491e-83 0 0 1.67785e-33 0 36.7661 -0.298531
6626 46 0 1.08126e-256 1.74308 34.9718 5.81563e-83 0 0 1.64946e-33 0 36.7149 1.36902
6627 33 0 1.90262e-253 1.74036 34.9233 5.28043e-83 0 0 1.62155e-33 0 36.6637 -0.637762
6628 39 0 3.19407e-250 1.73763 34.8748 4.79438e-83 0 0 1.5941e-33 0 36.6125 0.382311
6629 43 0 5.11576e-247 1.73491 34.8264 4.35296e-83 0 0 1.56712e-33 0 36.5613 0.981893
6630 31 0 7.81716e-244 1.7322 34.778 3.95208e-83 0 0 1.5406e-33 0 36.5101 -0.989652
6631 43 0 1.13962e-240 1.72949 34.7295 3.58804e-83 0 0 1.51452e-33 0 36.459 0.997489
6632 32 0 1.58506e-237 1.72678 34.6812 3.25745e-83 0 0 1.48888e-33 0 36.4079 -0.77922
6633 30 0 2.10331e-234 1.72407 34.6328 2.95726e-83 0 0 1.46367e-33 0 36.3569 -1.1606
6634 32 0 2.66276e-231 1.72137 34.5845 2.68466e-83 0 0 1.43889e-33 0 36.3058 -0.76117
6635 30 0 3.21615e-228 1.71868 34.5361 2.43713e-83 0 0 1.41452e-33 0 36.2548 -1.14197
6636 42 0 3.70606e-225 1.71598 34.4878 2.21237e-83 0 0 1.39057e-33 0 36.2038 0.89437
6637 35 0 4.07437e-222 1.7133 34.4396 2.00829e-83 0 0 1.36701e-33 0 36.1529 -0.194869
6638 36 0 4.27349e-219 1.71061 34.3913 1.82299e-83 0 0 1.34386e-33 0 36.1019 -0.0169868
6639 31 0 4.27639e-216 1.70793 34.3431 1.65475e-83 0 0 1.3211e-33 0 36.051 -0.907188
6640 38 0 4.08268e-213 1.70525 34.2949 1.502e-83 0 0 1.29872e-33 0 36.0001 0.324422
6641 33 0 3.71865e-210 1.70258 34.2467 1.36332e-83 0 0 1.27671e-33 0 35.9493 -0.513402
6642 36 0 3.23146e-207 1.69991 34.1985 1.23741e-83 0 0 1.25508e-33 0 35.8984 0.0169269
6643 43 0 2.67908e-204 1.69724 34.1504 1.1231e-83 0 0 1.23382e-33 0 35.8476 1.09073
6644 44 0 2.11907e-201 1.69458 34.1023 1.01933e-83 0 0 1.21291e-33 0 35.7969 1.23667
6645 31 0 1.59911e-198 1.69192 34.0542 9.25127e-84 0 0 1.19235e-33 0 35.7461 -0.852426
6646 32 0 1.15128e-195 1.68927 34.0061 8.39608e-84 0 0 1.17214e-33 0 35.6954 -0.653258
6647 46 0 7.90788e-193 1.68662 33.9581 7.61975e-84 0 0 1.15227e-33 0 35.6447 1.52681
6648 42 0 5.18216e-190 1.68397 33.9101 6.91505e-84 0 0 1.13274e-33 0 35.594 0.988464
6649 35 0 3.23992e-187 1.68133 33.8621 6.27536e-84 0 0 1.11354e-33 0 35.5434 -0.0918479
6650 40 0 1.93255e-184 1.67869 33.8141 5.69472e-84 0 0 1.09466e-33 0 35.4928 0.712656
6651 39 0 1.09977e-181 1.67605 33.7661 5.16767e-84 0 0 1.0761e-33 0 35.4422 0.569707
6652 37 0 5.97095e-179 1.67342 33.7182 4.68929e-84 0 0 1.05785e-33 0 35.3916 0.264416
6653 30 0 3.09285e-176 1.67079 33.6703 4.25509e-84 0 0 1.03991e-33 0 35.3411 -0.975145
6654 37 0 1.52843e-173 1.66816 33.6224 3.86101e-84 0 0 1.02227e-33 0 35.2906 0.281026
6655 50 0 7.20622e-171 1.66554 33.5746 3.50334e-84 0 0 1.00494e-33 0 35.2401 2.08736
6656 44 0 3.24147e-168 1.66293 33.5267 3.17872e-84 0 0 9.8789e-34 0 35.1897 1.32821
6657 37 0 1.39107e-165 1.66031 33.4789 2.88412e-84 0 0 9.71131e-34 0 35.1392 0.305906
6658 34 0 5.69545e-163 1.6577 33.4312 2.61675e-84 0 0 9.54655e-34 0 35.0889 -0.186737
6659 41 0 2.22475e-160 1.6551 33.3834 2.37412e-84 0 0 9.38458e-34 0 35.0385 0.931031
6660 40 0 8.29099e-158 1.65249 33.3357 2.15393e-84 0 0 9.22534e-34 0 34.9882 0.792442
6661 36 0 2.94785e-155 1.64989 33.288 1.95411e-84 0 0 9.06879e-34 0 34.9379 0.177025
6662 40 0 9.99946e-153 1.6473 33.2403 1.77279e-84 0 0 8.91489e-34 0 34.8876 0.808346
6663 34 0 3.23609e-150 1.64471 33.1926 1.60826e-84 0 0 8.76358e-34 0 34.8373 -0.1436
6664 49 0 9.99167e-148 1.64212 33.145 1.45896e-84 0 0 8.61483e-34 0 34.7871 2.03041
6665 40 0 2.94326e-145 1.63954 33.0974 1.32349e-84 0 0 8.46859e-34 0 34.7369 0.832167
6666 29 0 8.27163e-143 1.63695 33.0498 1.20057e-84 0 0 8.32483e-34 0 34.6867 -1.056
6667 31 0 2.21782e-140 1.63438 33.0022 1.08904e-84 0 0 8.18349e-34 0 34.6366 -0.653155
6668 29 0 5.6733e-138 1.6318 32.9547 9.87842e-85 0 0 8.04454e-34 0 34.5865 -1.03739
6669 35 0 1.38458e-135 1.62924 32.9072 8.9603e-85 0 0 7.90794e-34 0 34.5364 0.0783571
6670 32 0 3.22383e-133 1.62667 32.8597 8.12732e-85 0 0 7.77365e-34 0 34.4864 -0.439535
6671 32 0 7.16142e-131 1.62411 32.8123 7.3716e-85 0 0 7.64163e-34 0 34.4364 -0.430693
6672 41 0 1.51775e-128 1.62155 32.7648 6.68599e-85 0 0 7.51184e-34 0 34.3864 1.03287
6673 51 0 3.06883e-126 1.61899 32.7174 6.064e-85 0 0 7.38424e-34 0 34.3364 2.33337
6674 42 0 5.91996e-124 1.61644 32.67 5.49974e-85 0 0 7.2588e-34 0 34.2865 1.19022
6675 39 0 1.08953e-121 1.61389 32.6227 4.98786e-85 0 0 7.13548e-34 0 34.2366 0.762756
6676 36 0 1.91306e-119 1.61135 32.5754 4.52352e-85 0 0 7.01425e-34 0 34.1867 0.302213
6677 39 0 3.20475e-117 1.60881 32.5281 4.10231e-85 0 0 6.89506e-34 0 34.1369 0.778723
6678 28 0 5.12191e-115 1.60627 32.4808 3.72023e-85 0 0 6.7779e-34 0 34.0871 -1.15035
6679 35 0 7.80985e-113 1.60374 32.4335 3.37365e-85 0 0 6.66271e-34 0 34.0373 0.162728
6680 38 0 1.13613e-110 1.60121 32.3863 3.05929e-85 0 0 6.54947e-34 0 33.9875 0.650908
6681 34 0 1.57682e-108 1.59868 32.3391 2.77416e-85 0 0 6.43815e-34 0 33.9378 0.0106647
6682 40 0 2.08791e-106 1.59616 32.292 2.51554e-85 0 0 6.32871e-34 0 33.8881 0.966372
6683 41 0 2.63763e-104 1.59364 32.2448 2.28097e-85 0 0 6.22112e-34 0 33.8385 1.11844
6684 33 0 3.17899e-102 1.59113 32.1977 2.06823e-85 0 0 6.11536e-34 0 33.7888 -0.137318
6685 39 0 3.65542e-100 1.58862 32.1506 1.87528e-85 0 0 6.01138e-34 0 33.7392 0.842397
6686 33 0 4.01013e-98 1.58611 32.1036 1.7003e-85 0 0 5.90916e-34 0 33.6897 -0.120055
6687 32 0 4.19712e-96 1.5836 32.0565 1.5416e-85 0 0 5.80867e-34 0 33.6401 -0.289936
6688 41 0 4.19101e-94 1.5811 32.0095 1.39768e-85 0 0 5.70989e-34 0 33.5906 1.15715
6689 23 0 3.99262e-92 1.57861 31.9625 1.26717e-85 0 0 5.61277e-34 0 33.5411 -2.19798
6690 31 0 3.62886e-90 1.57611 31.9156 1.14882e-85 0 0 5.5173e-34 0 33.4917 -0.447521
6691 30 0 3.1467e-88 1.57362 31.8687 1.0415e-85 0 0 5.42345e-34 0 33.4423 -0.62847
6692 29 0 2.60324e-86 1.57114 31.8218 9.44177e-86 0 0 5.33118e-34 0 33.3929 -0.815739
6693 35 0 2.05468e-84 1.56865 31.7749 8.5593e-86 0 0 5.24048e-34 0 33.3435 0.279994
6694 42 0 1.54721e-82 1.56617 31.728 7.75912e-86 0 0 5.15131e-34 0 33.2942 1.34333
6695 39 0 1.11154e-80 1.5637 31.6812 7.03358e-86 0 0 5.06365e-34 0 33.2449 0.921551
6696 33 0 7.61861e-79 1.56122 31.6344 6.37574e-86 0 0 4.97748e-34 0 33.1957 -0.0340593
6697 36 0 4.98194e-77 1.55876 31.5877 5.77928e-86 0 0 4.89277e-34 0 33.1464 0.475596
6698 40 0 3.10809e-75 1.55629 31.5409 5.23849e-86 0 0 4.80949e-34 0 33.0972 1.09142
6699 33 0 1.84996e-73 1.55383 31.4942 4.7482e-86 0 0 4.72762e-34 0 33.0481 -0.00836623
6700 30 0 1.05052e-71 1.55137 31.4476 4.30369e-86 0 0 4.64714e-34 0 32.9989 -0.547526
6701 27 0 5.69139e-70 1.54892 31.4009 3.9007e-86 0 0 4.56803e-34 0 32.9498 -1.14504
6702 34 0 2.94175e-68 1.54646 31.3543 3.53536e-86 0 0 4.49025e-34 0 32.9007 0.18852
6703 40 0 1.45066e-66 1.54402 31.3077 3.20416e-86 0 0 4.41379e-34 0 32.8517 1.13024
6704 36 0 6.82494e-65 1.54157 31.2611 2.90392e-86 0 0 4.33863e-34 0 32.8027 0.532883
6705 30 0 3.06341e-63 1.53913 31.2146 2.63174e-86 0 0 4.26474e-34 0 32.7537 -0.502759
6706 33 0 1.31185e-61 1.53669 31.1681 2.38503e-86 0 0 4.19211e-34 0 32.7048 0.0513915
6707 36 0 5.35963e-60 1.53426 31.1216 2.16138e-86 0 0 4.1207e-34 0 32.6559 0.557356
6708 35 0 2.0891e-58 1.53183 31.0752 1.95867e-86 0 0 4.05051e-34 0 32.607 0.404493
6709 45 0 7.76885e-57 1.5294 31.0287 1.77492e-86 0 0 3.9815e-34 0 32.5581 1.85472
6710 52 0 2.75631e-55 1.52698 30.9823 1.60837e-86 0 0 3.91367e-34 0 32.5093 2.70287
